Date,Open,High,Low,Close,Volume
10/28/16,8625,8653.75,8581.75,8638,180906084
10/30/16,8672.35,8678.25,8616.25,8625.7,16610872
11/1/16,8653.15,8669.6,8614.5,8626.25,170068995
11/2/16,8542.8,8549.5,8504.85,8514,160130480
11/3/16,8499.85,8537.65,8476.15,8484.95,175773254
11/4/16,8503.6,8504,8400.25,8433.75,231783152
11/7/16,8535.75,8535.85,8481.45,8497.05,178070534
11/8/16,8540,8559.4,8480.1,8543.55,201759648
11/9/16,8067.5,8476.2,8002.25,8432,323968654
11/10/16,8555.6,8598.45,8510.7,8525.75,271196930
11/11/16,8456.65,8460.6,8284.95,8296.3,275221694
11/15/16,8284.85,8288.55,8093.2,8108.45,370298063
11/16/16,8205.65,8210.05,8089.4,8111.6,277801233
11/17/16,8105.1,8151.25,8060.3,8079.95,197183084
11/18/16,8097.55,8128.95,8048.3,8074.1,166199545
11/21/16,8102.1,8102.45,7916.4,7929.1,225608889
11/22/16,7989.15,8019.05,7938.15,8002.3,216677654
11/23/16,8051.2,8055.2,7973.1,8033.3,186602328
11/24/16,8011.8,8024.85,7952.55,7965.5,268619026
11/25/16,8007.95,8122.25,7976.75,8114.3,183355873
11/28/16,8080.65,8146.5,8066.5,8126.9,195595287
11/29/16,8131.55,8197.35,8128.7,8142.15,195618384
11/30/16,8172.15,8234.25,8139.25,8224.5,255725357
12/1/16,8244,8250.8,8185.05,8192.9,162597213
12/2/16,8153.55,8159.3,8070.05,8086.8,176767415
12/5/16,8088.75,8141.9,8056.85,8128.75,130435865
12/6/16,8153.15,8178.7,8130.85,8143.15,118854323
12/7/16,8168.4,8190.45,8077.5,8102.05,175024334
12/8/16,8152.1,8256.25,8151.75,8246.85,146857616
12/9/16,8271.7,8274.95,8241.95,8261.75,154344775
12/12/16,8230.65,8230.65,8154.45,8170.8,111432551
12/13/16,8196.15,8228.85,8155.8,8221.8,189739559
12/14/16,8229.35,8229.4,8165.1,8182.45,149132520
12/15/16,8128.4,8225.9,8121.95,8153.6,187425988
12/16/16,8178.2,8178.7,8127.45,8139.45,209268331
12/19/16,8126,8132.5,8094.85,8104.35,110669713
12/20/16,8110.6,8124.1,8062.75,8082.4,132026742
12/21/16,8105.85,8112.55,8053.25,8061.3,127543733
12/22/16,8043.85,8046.45,7964.95,7979.1,126409580
12/23/16,7972.5,8022.6,7942.05,7985.75,127921701
12/26/16,7965.1,7970.05,7893.8,7908.25,110171222
12/27/16,7915.05,8044.65,7903.7,8032.85,122463312
12/28/16,8047.55,8100.55,8028.4,8034.85,130580701
12/29/16,8030.6,8111.1,8020.8,8103.6,183984077
12/30/16,8119.65,8197,8114.75,8185.8,131457250
1/2/17,8210.1,8212,8133.8,8179.5,122016111
1/3/17,8196.05,8219.1,8148.6,8192.25,131186021
1/4/17,8202.65,8218.5,8180.9,8190.5,136476345
1/5/17,8226.65,8282.65,8223.7,8273.8,163957452
1/6/17,8281.85,8306.85,8233.25,8243.8,143689850
1/9/17,8259.35,8263,8227.75,8236.05,102211190
1/10/17,8262.7,8293.8,8261,8288.6,147312927
1/11/17,8327.8,8389,8322.25,8380.65,192285417
1/12/17,8391.05,8417.2,8382.3,8407.2,177948383
1/13/17,8457.65,8461.05,8373.15,8400.35,190949616
1/16/17,8390.95,8426.7,8374.4,8412.8,127938836
1/17/17,8415.05,8440.9,8378.3,8398,125781216
1/18/17,8403.85,8460.3,8397.4,8417,168867039
1/19/17,8418.4,8445.15,8404.05,8435.1,170956149
1/20/17,8404.35,8423.65,8340.95,8349.35,208901233
1/23/17,8329.6,8404.15,8327.2,8391.5,200993100
1/24/17,8407.05,8480.95,8398.15,8475.8,184745781
1/25/17,8499.45,8612.6,8493.95,8602.75,301490150
1/27/17,8610.5,8672.7,8606.9,8641.25,283905821
1/30/17,8635.55,8662.6,8617.75,8632.75,314110760
1/31/17,8629.45,8631.75,8552.4,8561.3,537110119
2/1/17,8570.35,8722.4,8537.5,8716.4,337797412
2/2/17,8724.75,8757.6,8685.8,8734.25,292329202
2/3/17,8735.15,8748.25,8707.75,8740.95,196936238
2/6/17,8785.45,8814.1,8770.2,8801.05,200403782
2/7/17,8805.7,8809.3,8741.05,8768.3,233294532
2/8/17,8774.55,8791.25,8715,8769.05,225485726
2/9/17,8795.55,8821.4,8724.1,8778.4,193282248
2/10/17,8812.35,8822.1,8771.2,8793.55,232947341
2/13/17,8819.8,8826.9,8754.2,8805.05,211180353
2/14/17,8819.9,8820.45,8772.5,8792.3,194133563
2/15/17,8778.95,8807.9,8712.85,8724.7,222828919
2/16/17,8739,8783.95,8719.6,8778,190277738
2/17/17,8883.7,8896.45,8804.25,8821.7,307526025
2/20/17,8818.55,8886.25,8809.8,8879.2,173022362
2/21/17,8890.75,8920.8,8860.95,8907.85,181091326
2/22/17,8931.6,8960.75,8905.25,8926.9,254677956
2/23/17,8956.4,8982.15,8927.55,8939.5,388874096
2/27/17,8943.7,8951.8,8888.65,8896.7,195847099
2/28/17,8898.95,8914.75,8867.6,8879.6,302722890
3/1/17,8904.4,8960.8,8898.6,8945.8,212328974
3/2/17,8982.85,8992.5,8879.8,8899.75,225608140
3/3/17,8883.5,8907.1,8860.1,8897.55,208915878
3/6/17,8915.1,8967.8,8914,8963.45,180194586
3/7/17,8977.75,8977.85,8932.8,8946.9,178827506
3/8/17,8950.7,8957.05,8891.95,8924.3,183325544
3/9/17,8914.5,8945.8,8899.5,8927,176810453
3/10/17,8953.7,8975.7,8903.95,8934.55,157419999
3/14/17,9091.65,9122.75,9060.5,9087,278726933
3/15/17,9086.85,9106.55,9075.5,9084.8,248033251
3/16/17,9129.65,9158.45,9128.55,9153.7,215096446
3/17/17,9207.8,9218.4,9147.6,9160.05,295554265
3/20/17,9166.95,9167.6,9116.3,9126.85,342395900
3/21/17,9133.95,9147.75,9087.2,9121.5,255396073
3/22/17,9047.2,9072.9,9019.3,9030.45,239463699
3/23/17,9048.75,9099.05,9048.6,9086.3,197705274
3/24/17,9104,9133.55,9089.4,9108,210021581
3/27/17,9093.45,9094.85,9024.65,9045.2,209036051
3/28/17,9081.5,9110.4,9079.8,9100.8,188985603
3/29/17,9128.7,9153.15,9109.1,9143.8,250902906
3/30/17,9142.6,9183.15,9136.35,9173.75,333410368
3/31/17,9158.9,9191.7,9152.1,9173.75,196771674
4/3/17,9220.6,9245.35,9192.4,9237.85,143444541
4/5/17,9264.4,9273.9,9215.4,9265.15,190529461
4/6/17,9245.8,9267.95,9218.85,9261.95,191937207
4/7/17,9223.7,9250.5,9188.1,9198.3,195918747
4/10/17,9225.6,9225.65,9174.85,9181.45,139968750
4/11/17,9184.55,9242.7,9172.85,9237,206261727
4/12/17,9242.5,9246.4,9161.8,9203.45,166755013
4/13/17,9202.5,9202.65,9144.95,9150.8,171695600
4/17/17,9144.75,9160,9120.25,9139.3,132244225
4/18/17,9163,9217.9,9095.45,9105.15,179569574
4/19/17,9112.2,9120.5,9075.15,9103.5,179117382
4/20/17,9108.1,9143.9,9102.65,9136.4,175629897
4/21/17,9179.1,9183.65,9088.75,9119.4,159981265
4/24/17,9135.35,9225.4,9130.55,9217.95,172908048
4/25/17,9273.05,9309.2,9250.35,9306.6,173896951
4/26/17,9336.2,9367,9301.35,9351.85,191395120
4/27/17,9359.15,9367.15,9322.65,9342.15,215881711
4/28/17,9340.95,9342.65,9282.25,9304.05,167229353
5/2/17,9339.85,9352.55,9269.9,9313.8,166558241
5/3/17,9344.7,9346.3,9298.4,9311.95,156342492
5/4/17,9360.95,9365.65,9323.25,9359.9,277895923
5/5/17,9374.55,9377.1,9272,9285.3,239133531
5/8/17,9311.45,9338.7,9297.95,9314.05,179709949
5/9/17,9337.35,9338.95,9307.7,9316.85,136417428
5/10/17,9339.65,9414.75,9336,9407.3,157363135
5/11/17,9448.6,9450.65,9411.3,9422.4,176439840
5/12/17,9436.65,9437.75,9372.55,9400.9,159079418
5/15/17,9433.55,9449.25,9423.1,9445.4,145163953
5/16/17,9461,9517.2,9456.35,9512.25,171709433
5/17/17,9517.6,9532.6,9486.1,9525.75,211856040
5/18/17,9453.2,9489.1,9418.1,9429.45,199340647
5/19/17,9469.9,9505.75,9390.75,9427.9,259861396
5/22/17,9480.25,9498.65,9427.9,9438.25,202874757
5/23/17,9445.05,9448.05,9370,9386.15,231345629
5/24/17,9410.9,9431.9,9341.65,9360.55,218265181
5/25/17,9384.05,9523.3,9379.2,9509.75,298147347
5/26/17,9507.75,9604.9,9495.4,9595.1,225647631
5/29/17,9560.05,9637.75,9547.7,9604.9,242266034
5/30/17,9590.65,9635.3,9581.2,9624.55,199894193
5/31/17,9636.55,9649.6,9609.25,9621.25,427053433
6/1/17,9603.55,9634.65,9589.9,9616.1,181533283
6/2/17,9657.15,9673.5,9637.45,9653.5,167195027
6/5/17,9656.3,9687.2,9640.7,9675.1,131685021
6/6/17,9704.25,9709.3,9630.2,9637.15,150379695
6/7/17,9663.95,9678.55,9630.55,9663.9,165669924
6/8/17,9682.4,9688.7,9641.5,9647.25,160165459
6/9/17,9638.55,9676.25,9608.15,9668.25,163897548
6/12/17,9646.7,9647.05,9598.5,9616.4,145786938
6/13/17,9615.55,9654.15,9595.4,9606.9,133734363
6/14/17,9621.55,9627.4,9580.45,9618.15,187378750
6/15/17,9617.9,9621.4,9560.8,9578.05,176423424
6/16/17,9595.45,9615.85,9565.5,9588.05,219808528
6/19/17,9626.4,9673.3,9614.9,9657.55,146146062
6/20/17,9670.5,9676.5,9643.75,9653.5,164437226
6/21/17,9648.1,9650.45,9608.6,9633.6,148490556
6/22/17,9642.65,9698.85,9617.75,9630,204888654
6/23/17,9643.25,9647.65,9565.3,9574.95,180580579
6/27/17,9594.05,9615.4,9473.45,9511.4,209593904
6/28/17,9520.2,9522.5,9474.35,9491.25,177652206
6/29/17,9522.95,9575.8,9493.8,9504.1,267283587
6/30/17,9478.5,9535.8,9448.75,9520.9,185202600
7/3/17,9587.95,9624,9543.55,9615,188690599
7/4/17,9645.9,9650.65,9595.5,9613.3,149313755
7/5/17,9619.75,9643.65,9607.35,9637.6,134849476
7/6/17,9653.6,9700.7,9639.95,9674.55,152001940
7/7/17,9670.35,9684.25,9642.65,9665.8,146232151
7/10/17,9719.3,9782.15,9646.45,9771.05,40142973
7/11/17,9797.45,9830.05,9778.85,9786.05,185322358
7/12/17,9807.3,9824.95,9787.7,9816.1,150045594
7/13/17,9855.8,9897.25,9853.45,9891.7,186866752
7/14/17,9913.3,9913.3,9845.45,9886.35,164456602
7/17/17,9908.15,9928.2,9894.7,9915.95,168596771
7/18/17,9832.7,9885.35,9792.05,9827.15,303007860
7/19/17,9855.95,9905.05,9851.65,9899.6,206376192
7/20/17,9920.2,9922.55,9863.45,9873.3,166083004
7/21/17,9899.6,9924.7,9838,9915.25,193286125
7/24/17,9936.8,9982.05,9919.6,9966.4,179905535
7/25/17,10010.55,10011.3,9949.1,9964.55,191206247
7/26/17,9983.65,10025.95,9965.95,10020.65,203697844
7/27/17,10063.25,10114.85,10005.5,10020.55,296782048
7/28/17,9996.55,10026.05,9944.5,10014.5,197491415
7/31/17,10034.7,10085.9,10016.95,10077.1,245096535
8/1/17,10101.05,10128.6,10065.75,10114.65,190000516
8/2/17,10136.3,10137.85,10054.2,10081.5,166463276
8/3/17,10081.15,10081.15,9998.25,10013.65,198665837
8/4/17,10008.6,10075.25,9988.35,10066.4,184082134
8/7/17,10074.8,10088.1,10046.35,10057.4,141566282
8/8/17,10068.35,10083.8,9947,9978.55,209645343
8/9/17,9961.15,9969.8,9893.05,9908.05,174395293
8/10/17,9872.85,9892.65,9776.2,9820.25,242820594
8/11/17,9712.15,9771.65,9685.55,9710.8,294732998
8/14/17,9755.75,9818.3,9752.1,9794.15,201613585
8/16/17,9825.85,9903.95,9773.85,9897.3,226269013
8/17/17,9945.55,9947.8,9883.75,9904.15,203652311
8/18/17,9865.95,9865.95,9783.65,9837.4,253931517
8/21/17,9864.25,9884.35,9740.1,9754.35,211627775
8/22/17,9815.75,9828.45,9752.6,9765.55,189267122
8/23/17,9803.05,9857.9,9786.75,9852.5,173815509
8/24/17,9881.2,9881.5,9848.85,9857.05,190398702
8/28/17,9907.15,9925.75,9882,9912.8,164493772
8/29/17,9886.4,9887.35,9783.75,9796.05,178668444
8/30/17,9859.5,9909.45,9850.8,9884.4,162704136
8/31/17,9905.7,9925.1,9856.95,9917.9,337782004
9/1/17,9937.65,9983.45,9909.85,9974.4,162730656
9/4/17,9984.15,9988.4,9861,9912.85,153369495
9/5/17,9933.25,9963.1,9901.05,9952.2,143522342
9/6/17,9899.25,9931.55,9882.55,9916.2,153767846
9/7/17,9945.85,9964.85,9917.2,9929.9,194626599
9/8/17,9958.65,9963.6,9913.3,9934.8,168698771
9/11/17,9971.75,10028.65,9968.8,10006.05,178409875
9/12/17,10056.85,10097.55,10028.05,10093.05,188248293
9/13/17,10099.25,10131.95,10063.15,10079.3,221608053
9/14/17,10107.4,10126.5,10070.35,10086.6,232637517
9/15/17,10062.35,10115.15,10043.65,10085.4,274799134
9/18/17,10133.1,10171.7,10131.3,10153.1,160852680
9/19/17,10175.6,10178.95,10129.95,10147.55,193345992
9/20/17,10160.95,10171.05,10134.2,10141.15,205605243
9/21/17,10139.6,10158.9,10058.6,10121.9,197710666
9/22/17,10094.35,10095.05,9952.8,9964.4,233621596
9/25/17,9960.1,9960.5,9816.05,9872.6,228206970
9/26/17,9875.25,9891.35,9813,9871.5,196792799
9/27/17,9920.6,9921.05,9714.4,9735.75,206305991
9/28/17,9736.4,9789.2,9687.55,9768.95,206305991
9/29/17,9814.3,9854,9775.35,9788.6,202350211
10/3/17,9893.3,9895.4,9831.05,9859.5,167833406
10/4/17,9884.35,9938.3,9850.65,9914.9,160993982
10/5/17,9927,9945.95,9881.85,9888.7,152362417
10/6/17,9908.15,9989.35,9906.6,9979.7,201858899
10/9/17,9988.2,10015.75,9959.45,9988.75,148395842
10/10/17,10013.7,10034,10002.3,10016.95,153246570
10/11/17,10042.6,10067.25,9955.8,9984.8,195593061
10/12/17,10011.2,10104.45,9977.1,10096.4,207106672
10/13/17,10123.7,10191.9,10120.1,10167.45,237230047
10/16/17,10207.4,10242.95,10175.1,10230.85,209327364
10/17/17,10227.65,10251.85,10212.6,10234.45,201782377
10/18/17,10209.4,10236.45,10175.75,10210.85,262111790
10/19/17,10210.35,10211.95,10123.35,10146.55,31086379
10/23/17,10176.65,10224.15,10124.5,10184.85,224799211
10/24/17,10218.55,10237.75,10182.4,10207.7,223914325
10/25/17,10321.15,10340.55,10240.9,10295.35,612620774
10/26/17,10291.8,10355.65,10271.85,10343.8,443036008
10/27/17,10362.3,10366.15,10311.3,10323.05,322411410
10/30/17,10353.85,10384.5,10344.3,10363.65,244193178
10/31/17,10364.9,10367.7,10323.95,10335.3,239809700
11/1/17,10390.35,10451.65,10383.05,10440.5,268270466
11/2/17,10440.5,10453,10412.55,10423.8,207735021
11/3/17,10461.55,10461.7,10403.6,10452.5,206101238
11/6/17,10431.75,10490.45,10413.75,10451.8,199559409
11/7/17,10477.15,10485.75,10340.8,10350.15,295830692
11/8/17,10361.95,10384.25,10285.5,10303.15,282950322
11/9/17,10358.65,10368.45,10266.95,10308.95,247606613
11/10/17,10304.35,10344.95,10254.1,10321.75,287962940
11/13/17,10322,10334.15,10216.25,10224.95,216799588
11/14/17,10223.4,10248,10175.55,10186.6,314413476
11/15/17,10171.95,10175.45,10094,10118.05,213836202
11/16/17,10152.9,10232.25,10139.2,10214.75,188180035
11/17/17,10324.55,10343.6,10268.05,10283.6,209592893
11/20/17,10287.2,10309.85,10261.5,10298.75,151751415
