Date,Open,High,Low,Close,Volume
7/3/09,446.3,454,436.91,451.29,4445924
7/6/09,452.5,454.85,437.59,440.3,6774344
7/7/09,449.25,449.25,431.25,434.48,6342980
7/8/09,432.25,434.5,422.5,426.6,4512296
7/9/09,427.5,427.5,417.5,419.39,5460896
7/10/09,425,442.45,416.25,430.29,12102700
7/13/09,428.2,443.72,425.28,442.52,4124500
7/14/09,442.48,454.99,437.78,452.95,5823436
7/15/09,450.41,455.86,438.75,447.91,7787416
7/16/09,450,454.4,441.72,448.78,4696636
7/17/09,450.56,468.5,450.5,466.58,6285764
7/20/09,467.52,498.5,467.52,492.85,10037868
7/21/09,491.22,492.5,481.39,485.79,7262268
7/22/09,485.79,493.7,473.16,479.95,7657132
7/23/09,480,494.64,480,489.69,8644244
7/24/09,490.02,504.25,490.02,500.91,7020604
7/27/09,500,511.22,498.82,506.98,5221660
7/28/09,503.75,509.64,491.75,499.26,7050564
7/29/09,490.08,499.48,486.05,496.18,6963804
7/30/09,496.56,505.5,496.56,503.49,11140748
7/31/09,507.98,519.75,506.68,516.09,8291480
8/3/09,516,523.35,512.04,519.11,7320412
8/4/09,520,521.86,505.25,510.94,4792428
8/5/09,514.92,526.75,514.92,524.65,5173564
8/6/09,525,525,510.02,514.6,3416424
8/7/09,514.5,514.5,506.26,509.91,4925300
8/10/09,512.5,528.75,512.5,521.92,6206040
8/11/09,519.75,527.5,514.86,521.17,4603628
8/12/09,517,517.5,499,510.7,3657100
8/13/09,512.79,520.92,509.15,515.95,5729860
8/14/09,516.25,516.25,506.5,510.59,2453044
8/17/09,506.26,506.26,492.81,495.62,5398452
8/18/09,492.5,499.25,488.75,493.34,5439532
8/19/09,496.25,496.25,483.75,487.88,3804596
8/20/09,492.75,499.15,490,497.61,2348288
8/21/09,498.75,511.25,492.5,508.28,4918612
8/24/09,514.98,521.1,512.66,518.98,2959504
8/25/09,512.81,526.24,508.75,523.75,4074116
8/26/09,526.25,547,526.25,544.91,7151588
8/27/09,544.92,551,540.15,547.95,6561892
8/28/09,545.25,549.75,535.3,547.66,3646344
8/31/09,541.4,541.4,530.56,532.79,5394316
9/1/09,534.98,547.5,530.65,536.22,5723060
9/2/09,535,545,530,541.21,3923964
9/3/09,542.75,551,533.98,546.8,6821864
9/4/09,544.98,554,540.28,550.26,4507460
9/7/09,553.75,557.5,549.05,556.05,4066700
9/8/09,557.02,559.75,549.34,550.95,3954564
9/9/09,551.28,554.62,544.25,547.42,3778300
9/10/09,553.5,562.48,553.5,560.08,4412472
9/11/09,551.96,568.72,551.96,566.85,4797060
9/14/09,556.96,565.94,556.96,562.54,3152236
9/15/09,561.48,568.75,560,567.64,3214108
9/16/09,569.96,581.25,568.05,580.02,5042976
9/17/09,582.5,592.45,580,590.48,5130664
9/18/09,587.9,597,585.39,591.06,2987556
9/22/09,589.81,605.25,587.52,602.54,6636436
9/23/09,600,600.96,589.52,591.74,5466668
9/24/09,585,585,564.98,571.11,22084844
9/25/09,572.48,573.08,558.28,560.12,10600128
9/29/09,569.79,575,568.3,573.84,3391412
9/30/09,566,581.25,566,576.6,4021488
10/1/09,582.5,587.5,572.08,584.19,7523256
10/5/09,578.75,583.75,572.79,580.78,3511704
10/6/09,584.98,588.15,570.31,578.09,5222692
10/7/09,578.76,582.02,556.75,563.19,7918584
10/8/09,565.5,566.24,547.31,552.7,9037032
10/9/09,557.5,569.2,541.65,544.4,12951804
10/12/09,547.5,561.25,547,559.85,4573348
10/14/09,572,572,552.75,563.96,4081900
10/15/09,566.25,567.91,546.5,554.35,3602364
10/16/09,554.5,559.9,546.26,547.48,4156996
10/17/09,551.25,553.46,544.35,548.35,414712
10/20/09,549.75,555.75,542.55,547.09,6295936
10/21/09,551.2,559.75,545,554.15,6449672
10/22/09,550,562.5,547.8,553.29,7558580
10/23/09,557.5,568.75,553.04,565,6266108
10/26/09,566.35,574.85,557.5,568.48,5014888
10/27/09,566.25,574.98,553.91,560.65,7168628
10/28/09,560.15,567,555.09,564.17,6131388
10/29/09,562.25,562.25,548.8,552.09,7630344
10/30/09,557,562.25,535.54,551.55,7141364
11/3/09,550.75,561.83,532.52,535.76,6021132
11/4/09,539.75,565,539.75,559.29,6385644
11/5/09,556.54,560.56,541.21,555.41,4508200
11/6/09,560.1,562.5,548.14,554.65,3300664
11/9/09,557.5,560,550,558.02,2543356
11/10/09,566.5,567.46,550.15,554.48,3063940
11/11/09,553,578.75,552.5,576.69,4737348
11/12/09,571.67,587.25,571.67,581.6,4000608
11/13/09,583.22,593.62,578.15,589.92,3625608
11/16/09,591.85,593.67,583.83,587.98,2549544
11/17/09,589.02,601.2,589.02,599.58,4073972
11/18/09,599.91,610.85,599.83,608.33,4408352
11/19/09,591.96,605,591.96,602.48,3249308
11/20/09,600.28,612.25,595,606.67,3078208
11/23/09,605.22,605.22,597.75,601.74,2327504
11/24/09,603.17,611.72,597.56,608.67,3662952
11/25/09,609,614.25,604.05,609.64,2512988
11/26/09,611.25,611.35,591.75,598.36,3821920
11/27/09,589,598.75,576.78,581.96,4084644
11/30/09,588.15,598.22,587.56,594.84,3504508
12/1/09,606.75,606.75,588.75,598.94,3255540
12/2/09,601.22,602,589.5,598.85,3705012
12/3/09,600.5,604.75,591.02,594.24,3672240
12/4/09,595.5,605.88,592.56,595.9,3859360
12/7/09,598.72,606.61,593.75,597.65,3444948
12/8/09,599.92,612.75,595.04,611.62,4305896
12/9/09,607.5,615.5,605.54,614.14,3835032
12/10/09,616.11,616.11,607.52,613.24,2258724
12/11/09,616.25,622.16,612.89,615.19,3420216
12/14/09,613.75,629.5,612.52,624.69,4594888
12/15/09,622.5,628.75,621.3,626.52,4373424
12/16/09,626.5,639,621.65,636.22,4581536
12/17/09,636.25,642.98,633.8,639.75,4301544
12/18/09,641,641,627.25,631.48,5590388
12/21/09,620.71,636.2,619.19,627.52,4383004
12/22/09,629.98,632.52,624.2,625.6,2881084
12/23/09,627.75,648.75,627.75,645.94,5354328
12/24/09,648.48,650,640.04,647.95,2791572
12/29/09,648.78,650.48,640.83,644.29,3140972
12/30/09,641.78,652.5,640.92,645,2485200
12/31/09,646.25,653.5,646.25,650.28,4627624
1/4/10,652.5,657.5,648.83,653.15,2034632
1/5/10,655,657.68,650.02,655.34,3447764
1/6/10,670.75,670.75,643.78,645.78,3408644
1/7/10,646.65,646.65,629.55,631.26,5446300
1/8/10,629.75,630.83,614.5,616.05,6324656
1/11/10,618.78,626.17,618.5,622.41,3924828
1/12/10,625,648.5,625,646.74,12429840
1/13/10,619.21,673.75,619.21,670.88,9852020
1/14/10,669.75,675.72,662.55,672.44,4206952
1/15/10,672.44,673.12,663.54,668.95,2524752
1/18/10,665.75,672.5,664,671.66,3070044
1/19/10,670,672,657.02,658.98,2918756
1/20/10,662.16,668.3,659.5,664.42,3045996
1/21/10,660.75,666.18,650,656.3,3341396
1/22/10,650,652.5,638,643.9,6743248
1/25/10,637.5,642.48,629.5,635.58,3249356
1/27/10,633,633.46,621.29,625.56,4920428
1/28/10,628.25,638.72,619.88,622.94,6366436
1/29/10,613.1,625,601.2,618.88,7506140
2/1/10,611.75,632.5,597.52,612.81,6154392
2/2/10,625.25,625.25,605.41,609.98,4944692
2/3/10,612.5,625,612.5,618.3,3202804
2/4/10,616.25,617.5,603.12,607.26,3088204
2/5/10,597.6,599.61,582.25,588.17,6772436
2/6/10,590.25,597.14,589.72,594.86,239660
2/8/10,593.72,610.5,586.12,600.9,4626240
2/9/10,601,620.5,598.56,618.45,5193696
2/10/10,622.75,624.05,612,616.74,3593992
2/11/10,618.25,629.54,617.5,624.61,3226944
2/15/10,626.75,635.6,618.71,624.66,4475064
2/16/10,625,637.75,622.06,635.36,2209048
2/17/10,637.55,641.6,628.4,629.66,3995592
2/18/10,630.75,636.75,628,633.41,1860848
2/19/10,631.22,636.12,626.29,633.1,2999496
2/22/10,638.78,647.92,638.78,642.09,2927700
2/23/10,639.52,647.25,638.75,645.33,1893016
2/24/10,642,649.58,637.75,644.08,2713508
2/25/10,642.65,657.42,642.65,654.34,4364784
2/26/10,654.75,657.5,645.52,650.48,5273184
3/2/10,657.89,662.69,655.66,660.25,4267328
3/3/10,662.78,669.12,658.16,666.56,2952488
3/4/10,665.5,666,651,655.95,3377620
3/5/10,658.48,660,653.26,658.92,2492404
3/8/10,663.25,669.84,659.52,664.89,4332496
3/9/10,662.51,675.38,654.46,670.99,3979376
3/10/10,668.72,672.86,662.5,664.81,3665476
3/11/10,666.25,673.75,662.5,670.74,2149212
3/12/10,674.98,676,664.08,668.31,1588460
3/15/10,663.6,678.12,659,675.31,5291428
3/16/10,675,686.24,670.58,683.09,2940672
3/17/10,683.75,688.42,678.25,684.58,3176000
3/18/10,685,698.48,685,696.9,4461524
3/19/10,695.02,698.75,690.01,693.09,6291272
3/22/10,688.02,694.25,685.72,689.35,2054264
3/23/10,692.51,699.75,691.04,693.88,2396280
3/25/10,692.75,717.5,687.71,703.49,7603764
3/26/10,704,706.25,690.75,693.71,4552840
3/29/10,689.5,692.5,675.06,679.16,6990852
3/30/10,678.75,678.75,657.65,661.02,5324968
3/31/10,663.48,669.18,651.65,653.98,6535052
4/1/10,655.05,669.5,655,667.61,4093500
4/5/10,669.75,672.5,659.5,669.49,3659308
4/6/10,670.5,671.25,661.31,662.81,2674404
4/7/10,663.89,668.7,654.35,660.94,4190440
4/8/10,660,669.48,657.5,665.94,3613992
4/9/10,667.5,674.42,666.25,669.05,4130156
4/12/10,671.48,674.5,663.01,670.78,4162824
4/13/10,672.5,698.46,658.75,695.48,28817700
4/15/10,697,706.18,689.82,700.4,11197564
4/16/10,698.02,702.25,692.76,697.15,3122172
4/19/10,693.66,693.66,684,687.98,4377448
4/20/10,691.38,697.49,680,681.82,4771064
4/21/10,685.75,687.44,675.08,678.11,3248144
4/22/10,677,690.71,673.25,679.6,3489072
4/23/10,683.75,688.42,679.21,681.74,2944168
4/26/10,682.52,688.5,681.26,684.74,2227144
4/27/10,682.28,685.6,681.6,684.36,1640128
4/28/10,677.52,682.99,672.78,674.88,2772248
4/29/10,674.75,683.22,668.75,677.29,5659980
4/30/10,678,689.7,669.28,684.54,4033512
5/3/10,677,678.74,670.5,673.72,2704476
5/4/10,676.25,676.5,663.88,666.54,3288104
5/5/10,662.35,677,652.5,673.25,6061040
5/6/10,672.58,672.58,661.39,664.54,3904180
5/7/10,659.52,661.34,651.76,654.21,4492196
5/10/10,655,670.95,655,668.92,2817704
5/11/10,667.45,668.62,659,665.19,2901412
5/12/10,664,674.72,663.06,670.42,4592588
5/13/10,671,680.75,665.31,676.54,2461940
5/14/10,677.5,681.75,652.5,662.98,3412248
5/17/10,658.75,662.01,644.02,654.09,4085412
5/18/10,665,665,645.52,657.3,3572300
5/19/10,656.5,663.09,648.36,650.71,5969620
5/20/10,653,658.64,646.62,650.19,3254436
5/21/10,642,652,639.59,645.44,3563600
5/24/10,652.75,657.5,644.81,650.1,3593052
5/25/10,646.71,646.71,627.52,633.35,4419064
5/26/10,641.26,659.98,639.06,655.26,3934428
5/27/10,656.95,666,648.78,660.84,5656348
5/28/10,667.51,671.1,659.32,669.36,3396996
5/31/10,683.75,683.75,656.14,664.5,3510376
6/1/10,663.75,664.38,654.4,656.09,2891444
6/2/10,658.75,662.99,656.02,660.06,3278572
6/3/10,665,676.45,665,674.5,2758548
6/4/10,674.5,684.5,670.61,682.24,2475200
6/7/10,677.5,677.5,662.5,667.91,3890976
6/8/10,667.91,672.25,661.96,663.62,3325572
6/9/10,667,667,654.12,656.24,2713560
6/10/10,656.3,663.5,655.14,661.39,2593724
6/11/10,666.22,672.72,655.25,657.69,4956432
6/15/10,686.62,695,680.52,683.68,3973156
6/16/10,688.72,694.88,685.5,692.35,2860032
6/17/10,694,695.95,684,691.21,2819620
6/18/10,676.96,703.75,676.96,696.55,4178116
6/21/10,699.85,704.7,697.81,700.2,3582376
6/22/10,697.5,699.84,690,691.78,2381844
6/23/10,686.78,701.24,679.46,699.44,2474044
6/24/10,703.6,710,695.76,705.68,6158052
6/25/10,702.5,702.99,692.75,694.42,1672832
6/28/10,692.5,704.25,692.5,702.25,1917084
6/29/10,698.26,703.4,691.78,698.39,1886536
6/30/10,694.5,702.16,683,697.75,4724988
7/1/10,697.75,697.75,687.75,691.76,2923624
7/2/10,693.74,693.74,679,681.88,5584720
7/5/10,682.5,688,680,685.86,1808360
7/6/10,685.75,699.75,685.75,696.28,2936300
7/7/10,699.9,699.9,691.3,695.44,2961696
7/8/10,701.5,711.6,700.02,707.12,3139096
7/9/10,709.52,720.12,709.52,718.45,3929556
7/12/10,712.51,727.5,712.5,723.98,4298620
7/13/10,717.5,718.76,695.25,699.19,12751192
7/14/10,697.49,702.25,684.25,685.72,7096964
7/15/10,687.24,694,685,689.9,4164068
7/16/10,688.75,697.75,687.75,694.25,4102780
7/19/10,687.25,698.2,683.94,692.61,3523560
7/20/10,692.61,695.62,688.38,689.91,2527368
7/21/10,691.82,694.75,690,692.91,1317240
7/22/10,691.19,691.19,681.76,688.62,4113476
7/23/10,696.75,717.51,691.25,696.61,2661548
7/26/10,697.5,702.5,697.5,701.11,2235408
7/27/10,700.75,708.5,700.75,707.2,2546980
7/28/10,707.25,709.62,703,708.02,1862584
7/29/10,706.2,710,702.71,708.29,1806504
7/30/10,703.75,707.81,690,697.1,2236336
8/2/10,700,703.2,695.29,699.24,1907616
8/3/10,701.25,704.75,692.38,696.08,1217292
8/4/10,697.5,723,697.5,718.62,4768012
8/5/10,720,726.7,715.39,717.31,3297148
8/6/10,715.25,723,713,715.95,1838240
8/9/10,712.12,720.72,704.06,718.66,2100772
8/10/10,717.5,717.5,703.75,707.26,2405992
8/11/10,708.5,714.48,700,702.72,2672400
8/12/10,699,699,688.5,693.18,3486700
8/13/10,693.75,699.5,688.75,694.31,2780904
8/16/10,690,694.5,687.5,690.48,2596804
8/17/10,688.75,694.12,682.5,687.62,2570320
8/18/10,691.28,704.88,689.54,701.81,3064072
8/19/10,703.75,706.25,696.99,701.15,2413372
8/20/10,700.75,700.75,688.5,692.4,2312412
8/23/10,693,702.5,690.32,700.79,2255916
8/24/10,697.25,697.25,688.8,691.31,2623776
8/25/10,690.5,698.49,688.99,692.72,1751004
8/26/10,693.75,695.74,686.84,691.41,3917492
8/27/10,689.5,689.5,670.35,677.48,3486900
8/30/10,679.84,684,666.58,675.11,2390584
8/31/10,671.25,681,669.04,678.46,3861140
9/1/10,678.46,696.12,677.06,694.04,5065900
9/2/10,699.75,703.5,686.48,688.25,1701256
9/3/10,690.28,701,690.28,694.36,3803344
9/6/10,696.56,710,696.4,707.91,3195596
9/7/10,710,718.22,702.55,716.24,4160636
9/8/10,714.25,721.65,706.25,719.85,4693248
9/9/10,717.52,725,714.5,723.75,3795696
9/13/10,722.5,736.25,720.5,734.22,3325244
9/14/10,737.65,750,737.5,743.9,4883572
9/15/10,743.75,765,742.25,763.21,7172324
9/16/10,758.01,758.01,739.56,741.49,3544492
9/17/10,741.49,753.12,739.85,742.54,4308244
9/20/10,743.75,754.5,743.75,752.15,2512988
9/21/10,753.75,766.25,749.15,764.79,4611956
9/22/10,765.12,765.72,748.61,753.58,5403220
9/23/10,751.26,758.69,743.26,755.72,5590688
9/24/10,755.72,764.68,748.41,762.28,4395760
9/27/10,763.75,765,755.84,758.15,3605160
9/28/10,756.25,757.02,750.25,754.15,3104572
9/29/10,756.5,769.75,750.65,757.76,4486460
9/30/10,761.74,768.75,751.86,762.62,6832908
10/1/10,762.75,777.51,756.58,775.54,4043256
10/4/10,778,790.5,765.64,769.61,3818320
10/5/10,768.75,777.75,767.5,771.18,2594576
10/6/10,776.5,780.72,769.15,775.95,2894264
10/7/10,772.25,774.38,760.5,763.36,3416836
10/8/10,765,771.41,759.26,769.08,3274080
10/11/10,770.08,774.25,764.66,768.61,2246916
10/12/10,768,771.24,762.58,768.8,2312812
10/13/10,770.25,791.2,768.8,788.21,6512252
10/14/10,791.28,807.24,789.05,796.31,4596688
10/15/10,800,809.5,765.29,769.08,12935180
10/18/10,770.12,779.72,759.82,776.76,6295548
10/19/10,773.68,776.26,750.25,752.55,7038856
10/20/10,752.45,761.15,747.5,754.65,3546928
10/21/10,749.46,759.6,745.02,758.61,4615960
10/22/10,751.31,771.22,750.75,763.29,5672872
10/25/10,764.7,768.72,752.52,754.79,2612216
10/26/10,755,760.82,750.68,753.46,3462936
10/27/10,750.5,752.5,741.8,745.05,4536348
10/28/10,746,758.22,737.01,742.71,9116076
10/29/10,747.25,749.5,736,742.92,3443012
11/1/10,745.75,757.99,745.75,750.41,2276472
11/2/10,750.5,758.15,746.2,756.76,2499252
11/3/10,757.99,761.19,753.76,756.09,1523768
11/4/10,761,771.25,758.24,769.29,2757396
11/5/10,770.99,773,767.72,770.41,315980
11/8/10,771,771,751.69,753.98,2690760
11/9/10,759.2,768.75,757.5,764.95,2633480
11/10/10,762,776.25,757.52,770.66,4864216
11/11/10,771,771,762.75,763.66,2793196
11/12/10,759.5,759.69,747.25,749.46,3749728
11/15/10,750.75,761.24,744.4,757.51,2925244
11/16/10,753,754.75,735.06,742.74,4187568
11/18/10,747.25,757.96,739.66,750.99,3564112
11/19/10,746.89,752.18,736.25,740.95,2832396
11/22/10,742.84,767,742.84,760.92,4390072
11/23/10,756.98,764.7,744.99,753.02,2289936
11/24/10,755.98,758.72,737.56,748.98,2019444
11/25/10,751.39,777.75,751.39,766.09,9165988
11/26/10,767.5,776,756.74,760.51,4757896
11/29/10,766.25,773.91,762.79,765.99,2482164
11/30/10,760.88,770.68,753.05,762.75,4536272
12/1/10,762.45,766.62,758.75,763.1,2312048
12/2/10,764,777.35,758,774.62,3598680
12/3/10,776.75,786.98,775.75,781.25,3323908
12/6/10,782.5,794.1,781.5,785.85,3011824
12/7/10,786.46,798.75,785.05,794.65,3042748
12/8/10,789.75,791.02,778.5,782.79,3475556
12/9/10,786.25,795.52,785.29,787.86,3965564
12/10/10,786.25,790.5,779.45,786.06,3062560
12/13/10,787.25,789.1,768.75,786.32,3424540
12/14/10,790.92,793.5,781.7,789.66,1966792
12/15/10,786.68,802.25,786.68,800.86,4127196
12/16/10,804.85,825,802.5,823.32,4254572
12/20/10,813.02,840.95,813,837.49,5673160
12/21/10,837.64,842.4,827.76,832.31,4029920
12/22/10,831.25,839.92,828.44,833.12,2963640
12/23/10,836,843,832.31,841.98,3115752
12/24/10,836.75,845.45,835.51,842.54,1810032
12/27/10,839.25,847.95,839.25,844.22,1845880
12/28/10,842.75,847.49,840.88,845.66,1277220
12/29/10,845.25,853.75,842.78,851.22,1901460
12/30/10,852.5,863.5,850.5,861.74,4495844
12/31/10,858.25,862.75,851.29,860.69,2929864
1/3/11,861,867.42,856.92,864.59,2524272
1/4/11,864.25,874.75,864.25,870.36,4059644
1/5/11,866.25,869.25,861.28,864.9,1761580
1/6/11,870,873.25,861.02,869.54,2345920
1/7/11,865.84,873.75,839.09,842.69,4275464
1/10/11,843.75,860.79,838,848.94,5195204
1/11/11,835,855.85,822.02,831.42,6159708
1/12/11,837.5,847.5,829.55,844.32,5017700
1/13/11,823.25,824.75,798.75,801.3,11176436
1/14/11,796.54,819.48,796.25,801.08,5160820
1/17/11,800,820.42,797.81,817.2,4109308
1/18/11,812.5,833.92,812.5,830.75,4898584
1/19/11,826.79,828.5,808.95,812.4,3467544
1/20/11,808,826.85,804.52,823.98,3615924
1/21/11,817.75,819.5,807.75,810.96,2313412
1/24/11,810,822.5,806.82,821.16,3750680
1/25/11,816.25,826.21,809.01,814.91,4962956
1/27/11,817.25,817.25,796.38,799.22,6355324
1/28/11,801.45,817.14,785.16,792.04,6342148
1/31/11,784.62,784.62,771.55,779.42,3874684
2/1/11,781.58,782.1,760.78,772.3,5150844
2/2/11,778.25,791,766.25,772.31,4587364
2/3/11,775.35,788.25,771.55,779.4,3024704
2/4/11,774.75,780.92,756.6,761.98,3479940
2/7/11,768.72,778.48,765.25,771.86,3670564
2/8/11,775,780,768,774.15,3011996
2/9/11,771.25,789.92,766.98,782.68,3752072
2/10/11,776.41,778.5,760.25,763.3,4126076
2/11/11,757.55,767.18,755.09,760.21,5607076
2/14/11,761,779.58,760.12,776.14,3489524
2/15/11,775,782.25,768.54,776.64,2299976
2/16/11,770.56,780.92,770.28,775.75,1460192
2/17/11,779.62,782,775.55,778.34,1696492
2/18/11,781.25,786.25,772.28,775.08,3551152
2/21/11,775,794.45,769,791.31,4699476
2/22/11,785.05,791.75,778.5,785.46,3042824
2/23/11,776.48,776.48,767.51,769.7,3538192
2/24/11,762.5,770,748.75,752.2,8243260
2/25/11,755.8,760.66,741.5,751.82,5183360
2/28/11,755.5,783.7,741.85,749.28,7257236
3/1/11,757.5,777,752,770.6,4188816
3/3/11,764.52,764.75,750.25,756.52,6285928
3/4/11,766.75,772.5,762,765.55,4885456
3/7/11,759,768.75,756.38,760.68,3678864
3/8/11,757.56,783,755.05,779.08,4257256
3/9/11,780,783.2,767.75,773.88,3338220
3/10/11,773.75,775,765.62,772.56,1719100
3/11/11,767,769.75,761.25,763.48,3639136
3/14/11,758.75,777,757.66,775.2,1778976
3/15/11,758,764.72,751.5,757.54,4518912
3/16/11,756.25,765.36,755.01,757.72,2797360
3/17/11,746.02,749.75,742.75,744.68,4160688
3/18/11,745.04,748.7,733.15,735.28,3734000
3/21/11,737.85,739.25,726.09,730.58,3303548
3/22/11,733.79,739.19,731,735.76,2559872
3/23/11,733.69,749.7,731.75,748.34,3633360
3/24/11,748.24,753.05,744.69,750.7,4094616
3/25/11,761,796.25,760.01,790.76,6331396
3/28/11,784.75,789.39,777.44,784.89,6028316
3/29/11,783,797.18,782.24,793.34,4930296
3/30/11,793,800.88,789.16,792.72,2804064
3/31/11,795.5,816.25,790.98,810.32,9419964
4/1/11,808.78,814.06,802,804.54,2794144
4/4/11,806.25,824,805.25,820.79,3687996
4/5/11,819.24,823.25,807.78,820.81,2151268
4/6/11,819.75,824.75,813.01,818.79,3383460
4/7/11,815.48,815.48,809.42,811.48,1900144
4/8/11,810.5,816.16,801.86,806.82,2416464
4/11/11,798.82,815.45,795.25,810.4,4000032
4/13/11,802.75,829.28,799,826.55,5534452
4/15/11,824.04,824.65,744.38,747.38,40509868
4/18/11,729.75,741.75,720,726.52,20543356
4/19/11,726.5,731.75,720.25,721.84,9605316
4/20/11,729.75,731.98,722.75,726.82,8974928
4/21/11,729.68,735.12,725.28,727.5,11976848
4/25/11,728.75,740.99,726.85,735.32,7763620
4/26/11,733.75,738.74,730,735.59,9115440
4/27/11,736.25,741.16,735.62,738.29,4990664
4/28/11,737.25,739.5,730.25,732.29,11709652
4/29/11,727.5,732.25,721.99,726.56,8127168
5/2/11,729.76,736,727.5,730.64,6734092
5/3/11,730,739.29,724.99,727.76,6617020
5/4/11,725.25,726.25,710.69,717.44,8462200
5/5/11,716.82,719.72,709.25,712.12,6330616
5/6/11,714.48,727.5,712,723.25,5965332
5/9/11,727.5,729.25,716.88,727.14,2469100
5/10/11,726.92,731.22,718,720.01,2436684
5/11/11,720.5,731,719.99,726.51,3205036
5/12/11,724.48,727.25,718,720.31,2498240
5/13/11,720.8,728,717.81,719.59,4141168
5/16/11,719,719,710.59,712.6,3234684
5/17/11,712.1,719.32,705.99,711.04,3785236
5/18/11,712.5,720.59,700.75,710.62,5088248
5/19/11,714.92,714.92,708.9,711.61,3727980
5/20/11,711.25,715.92,708.04,712.46,4011836
5/23/11,711.96,713.2,706.96,709.26,3389440
5/24/11,708.25,715.96,708.25,711.12,3812732
5/25/11,706.92,706.92,689.15,697.16,5537708
5/26/11,698.5,699.44,689.5,694.14,4238088
5/27/11,690,701.75,690,696.88,3132472
5/30/11,701.52,701.52,690.25,695.15,3433676
5/31/11,698.25,704.5,694.14,696.41,10205304
6/1/11,698.5,706,696,702.89,4052932
6/2/11,695,705,694.25,700.76,3558644
6/3/11,702.75,710.7,702.72,704.05,3146692
6/6/11,705.5,711.49,698.79,709.48,1884632
6/7/11,707.51,726,707.51,723.14,3989332
6/8/11,722.25,723.05,716.81,717.92,2972984
6/9/11,720.38,720.38,713.64,715.38,2110808
6/10/11,717.12,720.2,712.8,715.59,3593632
6/13/11,712.12,720.55,704.92,719.4,3866592
6/14/11,719.45,720.88,716.19,718.08,3935052
6/15/11,715.44,715.44,706.72,708.9,3667940
6/16/11,707.25,707.25,698.76,700.08,3814480
6/17/11,700.02,700.84,682.82,692.41,4262584
6/20/11,692.08,694.94,663.12,677.39,6229076
6/21/11,680.75,688.75,673.32,681.79,3771408
6/22/11,688.25,695.42,685.52,688.76,2812500
6/23/11,687.5,697.28,683.88,694.78,2079384
6/24/11,697.75,719.42,697.75,714.99,5609644
6/27/11,707.91,730.75,705.06,717.76,5362148
6/28/11,717.51,719.21,710.95,716.32,2243396
6/29/11,717,726.75,717,720.44,2400376
6/30/11,721.51,729.75,720.38,727.61,5670920
7/1/11,733.75,742.49,731.02,733.54,3201232
7/4/11,741.66,744.25,733.75,734.74,2057296
7/5/11,739.25,742.48,731.5,739.11,3211864
7/6/11,736.75,743.11,734.28,738.42,1720112
7/7/11,738.8,750,735.75,748.92,2875736
7/8/11,750,755.98,741.81,744.14,2834896
7/11/11,738.48,744.02,722.14,730.29,4603260
7/12/11,712.5,712.5,686.7,697.89,14826328
7/13/11,691.5,701.84,690.26,694.32,6669084
7/14/11,690.06,691,682.75,685.09,5445612
7/15/11,686,690.74,680,682.84,3196312
7/18/11,683.75,685.81,676.84,678.35,4704328
7/19/11,680.25,690.5,679.16,687.62,4162212
7/20/11,693.2,693.2,686.25,688.11,3111356
7/21/11,686.3,696.12,684.2,692.02,2948544
7/22/11,696.08,711,692.5,707.06,3874812
7/25/11,704.5,706.26,697.78,701.94,3702128
7/26/11,702.25,706,696.88,700.45,3424368
7/27/11,700.25,708.98,697.8,699.16,4253220
7/28/11,691.25,693.48,683.62,687.78,4740688
7/29/11,685.25,695.61,681.35,693.98,4878796
8/1/11,695.02,705.95,695.02,703.78,3047476
8/2/11,699.64,699.64,686.25,687.74,2466264
8/3/11,683.75,684.92,677.12,683.15,2823044
8/4/11,685,689.99,676,677.29,3264944
8/5/11,660.9,660.9,631.25,647.8,7879036
8/8/11,625,625,607.75,617.62,8085120
8/9/11,587.75,609.98,587.55,593.64,8424872
8/10/11,612,619.1,602.78,611.78,6977980
8/11/11,608,617.25,603.74,610.15,4103116
8/12/11,622,622,585.59,593.8,7049040
8/16/11,607.5,609.56,593.08,599.83,5073352
8/17/11,599,616.38,599,612.24,4265664
8/18/11,616.25,617.02,585.75,588.52,5337332
8/19/11,568.5,568.5,542.9,556.17,14449600
8/22/11,553.48,561.28,543.75,548.65,7854036
8/23/11,550.31,575.66,548.5,569.24,8571720
8/24/11,570,571.24,557.5,562.72,4303072
8/25/11,562.55,566.28,540.38,545.85,13426876
8/26/11,546.62,563.22,545.66,550.64,10510980
8/29/11,559.75,578.06,558,574.06,5611264
8/30/11,582.75,590,570,585.74,6071460
9/2/11,596.25,596.25,568.83,579.8,7480452
9/5/11,573.42,573.42,560.05,566.28,5451272
9/6/11,563.48,580,555.56,575.64,5408348
9/7/11,574.48,578.58,566.91,572.86,6578716
9/8/11,575,588.5,574.75,584.61,5513936
9/9/11,582.02,582.02,565.25,568.58,6196052
9/12/11,552,554.34,545.16,549.61,4099132
9/13/11,555.78,564.92,548.94,555.52,5182608
9/14/11,562.75,591.72,562.25,587.91,8618440
9/15/11,594.5,607.12,582.5,602.48,6851728
9/16/11,614.48,614.48,593.4,598.79,5652052
9/19/11,599.75,602.9,589.02,590.66,3279216
9/20/11,594.25,610,593.79,609.14,4504452
9/21/11,610,613.72,605,608.91,3701240
9/22/11,596,602.95,584.16,588.15,4518928
9/23/11,582,597.45,580.25,584.7,5224216
