Date,Open,High,Low,Close,Volume
11/1/16,10092.25,10154.1,10041.5,10105.55,39880509
11/2/16,10000.3,10042.1,9962.15,9973.8,28386239
11/3/16,9944.35,10056.85,9925.9,9948.25,39067960
11/4/16,9939.55,9944.85,9827.45,9870.75,37340697
11/7/16,9949.45,9976.45,9874.7,9892.6,24699050
11/8/16,9981.75,10098.35,9965.45,10079.7,53703058
11/9/16,9466.05,9903.6,9330.85,9819.8,57963015
11/10/16,9970.25,10052.85,9725.25,9758.15,40267463
11/11/16,9652,9666.9,9277.8,9308.3,38936286
11/15/16,9199,9203.9,8771.35,8828.6,51614732
11/16/16,8977.35,9113.05,8830.35,8918.65,51516820
11/17/16,8926.45,8990.5,8866.4,8915.6,32514059
11/18/16,8929.65,9006,8864.8,8983.85,25743785
11/21/16,9003.85,9003.9,8659.4,8681.6,33438196
11/22/16,8764.95,8878.45,8708.95,8852.9,36100016
11/23/16,8914.65,8921.9,8807.95,8891.15,31098691
11/24/16,8838.8,8842.85,8718.55,8754.5,45070852
11/25/16,8780.5,8801.15,8718.7,8780.4,27784338
11/28/16,8780.95,8883.2,8771.6,8826.65,24315469
11/29/16,8841.25,9057.7,8821.6,9017.95,32629851
11/30/16,9050.95,9125.65,9009.7,9113.8,38016580
12/1/16,9126.85,9130.25,9018.15,9041,33770024
12/2/16,8984.15,9058.1,8867.5,8888.7,40531437
12/5/16,8890.35,9065.55,8865.65,9046.25,27559692
12/6/16,9083.35,9107.9,8997.7,9014,21860853
12/7/16,9040.05,9128.35,8996,9053.25,21165710
12/8/16,9135.9,9305.25,9133.95,9299.05,28464979
12/9/16,9360.75,9364.9,9218.05,9252.3,26047862
12/12/16,9228.5,9228.5,9061.95,9092,21987845
12/13/16,9201.7,9241.4,9139.05,9196,85591066
12/14/16,9219.4,9222,9131.3,9146.05,25534714
12/15/16,9071.1,9214.05,9042.75,9118.25,24019117
12/16/16,9148.95,9183.2,9116.15,9153.5,30187363
12/19/16,9140.7,9146.95,9070.85,9098.05,23197067
12/20/16,9117.4,9124.7,8999.2,9023.05,20791516
12/21/16,9050.95,9085.65,8980,9013,20487883
12/22/16,9002.7,9028.3,8921.05,8961.3,22665217
12/23/16,8917.7,9013,8875.2,8987.25,20788772
12/26/16,8973.05,8974.65,8844.2,8854.75,15679924
12/27/16,8864.7,9009.6,8808.95,8991.8,20541152
12/28/16,9009.75,9046.4,8970.15,8981.15,20390327
12/29/16,8969.15,9134.4,8951.6,9109.05,27069398
12/30/16,9136.85,9171.7,9112.55,9141.75,25936026
1/2/17,9169.95,9334.1,9098.9,9326.9,26602068
1/3/17,9331.4,9340.5,9289.95,9300.3,24208190
1/4/17,9336.6,9400.25,9304.8,9330.9,27643350
1/5/17,9410.65,9537.35,9403.4,9522.3,31198325
1/6/17,9551.65,9589.8,9487.2,9506.65,28720976
1/9/17,9541.4,9550,9472.85,9495.95,16013369
1/10/17,9542.6,9626.3,9540.9,9616.6,22307233
1/11/17,9661.6,9712.05,9635.45,9703.65,22458838
1/12/17,9732.35,9740.6,9644.95,9676.95,17147379
1/13/17,9725.95,9726.65,9558.7,9600.7,24655838
1/16/17,9605.7,9664.1,9580.35,9650.7,19650110
1/17/17,9661.25,9689.1,9620.6,9641.85,24279973
1/18/17,9655.45,9696.9,9627.9,9644.8,24473490
1/19/17,9647.5,9716.95,9639.9,9709,26390040
1/20/17,9684.3,9716.15,9590.5,9601,31870273
1/23/17,9601.3,9681.7,9586.4,9665,18282979
1/24/17,9688.35,9837.25,9674.1,9828.2,31202986
1/25/17,9873.3,9987.75,9819.45,9967.7,44147177
1/27/17,9989.7,10051.5,9971.75,10014.85,58252759
1/30/17,10012.15,10012.3,9917.95,9928.65,25544923
1/31/17,9907.3,9922.5,9822,9837.75,26564345
2/1/17,9871.4,10210.2,9834.35,10191.95,43739708
2/2/17,10171.05,10173.05,10031.75,10058.8,41582290
2/3/17,10058.5,10065.05,9952.25,9975.1,27978634
2/6/17,10051.2,10065.85,10001.95,10031.1,28541477
2/7/17,10039.85,10041.4,9875.7,9931.7,29888976
2/8/17,9961.1,10020.85,9940.15,9994.25,40180822
2/9/17,10036.25,10061.1,9903.8,10028.05,25195052
2/10/17,10054.85,10056.7,9971.6,9987.3,32791805
2/13/17,10016.85,10030,9917.6,9973.3,29968958
2/14/17,9984.75,9986.75,9746.3,9820.6,36648828
2/15/17,9665.8,9692.8,9507.95,9523.35,79724758
2/16/17,9559.1,9698.25,9518.3,9686.35,35829295
2/17/17,9708.45,9727.85,9643,9683.6,26655857
2/20/17,9691.95,9780.65,9628.65,9743.95,21168906
2/21/17,9757.65,9777.75,9722.35,9758.9,23530271
2/22/17,9770.95,9807.95,9727.55,9768.45,34672385
2/23/17,9798.95,9805.9,9727.35,9761.75,40478336
2/27/17,9763.25,9763.65,9659.5,9666.85,28114680
2/28/17,9683.4,9698.85,9638.65,9654.65,23595735
3/1/17,9682.85,9702,9616.6,9670.6,32975228
3/2/17,9756.1,9820.55,9679.25,9705.5,38142489
3/3/17,9705.1,9713.7,9637.05,9680.5,25925038
3/6/17,9723.1,9809.7,9721.05,9800,29398488
3/7/17,9798.3,9813.55,9738.5,9753.55,39105237
3/8/17,9770.85,9776.7,9644.5,9701.25,22346908
3/9/17,9701,9774.8,9685.7,9754.35,20820645
3/10/17,9797.85,9820.4,9741,9779.25,19569862
3/14/17,9970.2,9992.3,9873.4,9910.4,26951524
3/15/17,9923.3,10020.25,9901.65,9987.65,31554902
3/16/17,10032.65,10064.25,10025.3,10056.5,31813836
3/17/17,10078.45,10088.45,9969.55,10009.4,29859264
3/20/17,10039.85,10042.95,9981.9,10009.3,24562676
3/21/17,10025.7,10027.85,9913.3,9963.75,26461164
3/22/17,9900.35,9902.8,9789.4,9803.95,31321809
3/23/17,9830,9915,9818.15,9897.95,33439052
3/24/17,9904,9913.3,9865.65,9878.35,25796674
3/27/17,9873.55,9881.3,9801.65,9808.2,31992196
3/28/17,9830.25,9911,9830.25,9887.8,24606814
3/29/17,9929.95,9929.95,9795.35,9845.75,53821920
3/30/17,9821.55,9878.3,9815.85,9860.3,51465945
3/31/17,9845.9,9905.6,9835.05,9880.2,28672892
4/3/17,9934.65,9959.5,9902.85,9921.1,21174907
4/5/17,9952.7,10048.65,9923,10033.55,28890502
4/6/17,10032.9,10054.45,9977.45,10035.3,26656698
4/7/17,9981.45,10072.8,9964.1,9993.75,30798063
4/10/17,10037.35,10053.8,9987.65,10030.5,31149339
4/11/17,10036.85,10060.5,10012.8,10040.05,30912621
4/12/17,10046.5,10055.7,9916.15,9987.15,32149441
4/13/17,9971,9985.35,9898.05,9907.4,21842794
4/17/17,9881.8,9927.6,9853.45,9889.45,20982197
4/18/17,9908.7,9971.9,9790.5,9813.7,27116030
4/19/17,9815.5,9853.6,9784,9831.35,27417278
4/20/17,9852.5,9923.95,9841.65,9909.9,29307159
4/21/17,9935.8,9958.6,9834.8,9858.8,37793992
4/24/17,9887.95,9988,9870.7,9978.2,34754716
4/25/17,10041.05,10098.8,9993.25,10090.35,36534528
4/26/17,10112,10212.6,10103.5,10189.7,35378138
4/27/17,10219.1,10262.3,10155.5,10173.1,36653572
4/28/17,10195.9,10292.35,10177.25,10255.15,26377370
5/2/17,10301.6,10314.9,10218.35,10294.75,29255926
5/3/17,10314.8,10352.45,10255,10273,25479592
5/4/17,10282.35,10313.7,10199.55,10211.8,30523024
5/5/17,10204.05,10207.7,10091.05,10107.95,38989189
5/8/17,10166.85,10204.35,10122.1,10167.05,30754107
5/9/17,10204.8,10205.9,10150.05,10157.8,21279806
5/10/17,10181.15,10316.8,10168.2,10303.9,38006072
5/11/17,10348.25,10428.35,10313.6,10410.75,31081282
5/12/17,10453.3,10461.15,10359.65,10429.2,25516557
5/15/17,10469.05,10486.45,10438.35,10481.3,18672520
5/16/17,10498.3,10606.65,10489,10597.45,19566190
5/17/17,10572.35,10679.55,10559.2,10669.7,38169827
5/18/17,10573.4,10626.2,10416.85,10436.35,28753285
5/19/17,10473.4,10529.2,10287.95,10409.8,30859305
5/22/17,10460.05,10517.05,10328.45,10339.95,30619922
5/23/17,10387,10448.25,10296.35,10380.65,32690687
5/24/17,10477.95,10500.4,10343.2,10386.3,59965695
5/25/17,10413.35,10605.85,10377.15,10588.1,53724184
5/26/17,10593.75,10759.4,10580.9,10711.55,60196454
5/29/17,10719.9,10789.65,10611.9,10753.5,29627919
5/30/17,10767.7,10843.95,10725.95,10802.05,27771158
5/31/17,10839.5,10920.8,10826.4,10870.8,39660476
6/1/17,10894,10954.5,10865.95,10891.55,45483331
6/2/17,10935.65,10992.7,10922.95,10942.2,33642477
6/5/17,10954.3,11004.9,10946.7,10967.95,19681277
6/6/17,10986.4,11000.65,10792.7,10849.2,31385369
6/7/17,10871.75,10942.45,10853.3,10932.4,25258112
6/8/17,10946.55,10980.7,10905.2,10939.65,32347470
6/9/17,10948.9,11054.25,10895.7,11047.45,26867339
6/12/17,11019.45,11056.45,10938.15,10963.85,23029812
6/13/17,10997.95,11026.9,10886.9,10910.2,31556869
6/14/17,10917.8,10934.95,10877.2,10905.25,25888813
6/15/17,10899.65,10937.35,10820.55,10839.4,21786347
6/16/17,10899.3,10927.15,10848.4,10869.2,25855288
6/19/17,10917.45,10943.8,10881.95,10893.3,17859891
6/20/17,10932.8,10962.4,10884.9,10900.7,36546793
6/21/17,10906.55,10907.25,10816.7,10835.5,26703370
6/22/17,10853.15,10929.7,10808.35,10820.75,21472249
6/23/17,10838,10844.4,10623.55,10637.45,24332907
6/27/17,10679.35,10679.95,10501.9,10576.2,24003863
6/28/17,10586.35,10643.45,10551.65,10582.65,23592749
6/29/17,10623.5,10676.55,10555.7,10568.15,38041200
6/30/17,10527.3,10557.7,10468.75,10540.25,22517411
7/3/17,10555.45,10688.7,10508.25,10680.95,69235735
7/4/17,10724.7,10727.85,10605.8,10629.55,46895544
7/5/17,10640.85,10714.1,10627.35,10704.8,33356201
7/6/17,10734.45,10784.65,10726.4,10746.55,25796806
7/7/17,10734.45,10774.4,10710.9,10729,33826315
7/10/17,10797.4,10870.9,10573.45,10795.2,5663768
7/11/17,10849.35,10924.9,10842.05,10876.15,49060743
7/12/17,10916.9,10922.2,10869.45,10904.35,27517838
7/13/17,10931.4,10949.5,10908.65,10936.65,22559592
7/14/17,10958.65,10958.65,10870.7,10892.25,19751485
7/17/17,10923.05,10964.95,10921.3,10936.45,22798340
7/18/17,10927.95,11030.15,10921.25,10954.4,37960460
7/19/17,10965.95,11020.15,10964.95,11012.15,26767415
7/20/17,11043.3,11055.25,10945.2,10960.7,19929477
7/21/17,10964.9,10978.7,10867.7,10955.4,36596738
7/24/17,10965.95,10995.05,10925.55,10968.8,28215789
7/25/17,10993.3,11003.7,10922,10932.5,30077278
7/26/17,10951.6,11018.05,10935.45,11003.55,25039086
7/27/17,11043.1,11109.2,10885,10919,41974386
7/28/17,10886.8,10950.15,10866.8,10934.85,24807325
7/31/17,10956.45,11018.55,10943.05,11002.65,27414388
8/1/17,11049.05,11182.75,11032.75,11170.9,36964537
8/2/17,11197.1,11201,11101.65,11134.25,28318157
8/3/17,11142.65,11160.85,11021.8,11058.8,27954250
8/4/17,11061.95,11170.5,11040.85,11137.55,34139531
8/7/17,11133.2,11238.65,11126.55,11158.85,43955362
8/8/17,11182.85,11247.1,11070,11117.8,44424377
8/9/17,11113.6,11116.2,10904.2,10925.65,34339330
8/10/17,10820.05,10834.85,10526.2,10606.5,76310473
8/11/17,10493.35,10549.4,10366.8,10457.75,53544739
8/14/17,10538.55,10640.1,10538.55,10600.15,27214566
8/16/17,10673.6,10788.15,10601.55,10778.75,38050229
8/17/17,10804.25,10810.15,10682.4,10694.65,24003014
8/18/17,10651.95,10691.65,10594.4,10676.35,23836327
8/21/17,10699.15,10752,10551.7,10572.75,21539011
8/22/17,10629.65,10647.25,10468.1,10482.9,31145384
8/23/17,10548.8,10566.55,10490.1,10552.8,23595920
8/24/17,10567.5,10583.45,10534.5,10571.45,23303456
8/28/17,10614.65,10634,10570.7,10592.35,31917263
8/29/17,10570.95,10570.95,10486.4,10503.5,27839578
8/30/17,10584.95,10632.8,10552.05,10572.35,28543066
8/31/17,10588.95,10620.65,10539.9,10612.55,37152792
9/1/17,10657.7,10839.3,10649.65,10823.6,46617942
9/4/17,10866.9,10872.3,10676.4,10738.4,45731971
9/5/17,10773.8,10797.3,10724.7,10771.2,27019983
9/6/17,10725.35,10774.25,10687,10746.1,33702711
9/7/17,10804.95,10853.05,10782.75,10837.8,34377078
9/8/17,10891.15,10892.45,10742.55,10779,48411351
9/11/17,10842.7,10881.25,10829.4,10839.75,31474771
9/12/17,10899.05,10972.9,10848.7,10965.9,36942254
9/13/17,10989.1,11025.75,10882,10916,31622872
9/14/17,10947.4,10975.5,10883.85,10949,30179057
9/15/17,10931.25,11004.1,10893.15,10971.45,30011346
9/18/17,11059.65,11132.9,11050.8,11104.85,29268998
9/19/17,11176.8,11218.4,11152.3,11170.75,46305935
9/20/17,11202.45,11204.7,11093.9,11103.45,31188658
9/21/17,11107.35,11139.05,10977.45,11051.9,34738506
9/22/17,11034.5,11036.45,10909,10927.05,36197614
9/25/17,10949.3,10949.3,10724.2,10808.45,33626332
9/26/17,10826.65,10853.55,10748.9,10816,30338176
9/27/17,10879.05,10889.3,10618.9,10646.05,29300118
9/28/17,10679.1,10724.3,10560.3,10683.65,50213930
9/29/17,10722.95,10857.65,10712.85,10811.25,47321919
10/3/17,11059.65,11069.2,10880.2,10903.75,47570944
10/4/17,10938.5,10968.65,10876.95,10942.7,31532880
10/5/17,10964.45,11019.2,10920.1,10931.7,26056868
10/6/17,10958.1,11020.15,10939.7,11007,31676133
10/9/17,11012.85,11061.7,10970.55,11005.8,23495201
10/10/17,11033.7,11065.6,11013.75,11029.85,30157701
10/11/17,11056.05,11095.35,10912.45,10960.3,34230855
10/12/17,10989.05,11080.05,10938,11072.25,24584621
10/13/17,11095.95,11117.15,11066.4,11078.3,24814702
10/16/17,11135.8,11225.65,11126.9,11216.85,28913058
10/17/17,11223.75,11245.95,11164.2,11221.9,27926885
10/18/17,11230.5,11230.5,11125.1,11167.85,24784016
10/19/17,11177,11179.25,11062.85,11107.7,4966052
10/23/17,11130.5,11180.1,11033.8,11109.95,25439921
10/24/17,11123.1,11141.15,11070.25,11080,18003781
10/25/17,11160.65,11167.1,11081.2,11150.3,24289145
10/26/17,11165.1,11228.55,11122.6,11212.6,52218538
10/27/17,11257.5,11364.85,11254,11317.9,32454731
10/30/17,11365.75,11459.2,11348.4,11426.5,27927319
10/31/17,11451.2,11453.4,11346.75,11370,25973204
11/1/17,11430.95,11443.65,11351.85,11363.5,38468736
11/2/17,11351.7,11351.7,11272.8,11282.85,31820935
11/3/17,11305.15,11327.9,11250,11313.65,28180683
11/6/17,11313.35,11518.75,11297.3,11463.2,46589992
11/7/17,11493.8,11503.25,11313.45,11331.75,43655589
11/8/17,11337.2,11400.6,11200.7,11254.1,57956397
11/9/17,11322.35,11357.2,11134.4,11242.5,85145877
11/10/17,11241.85,11241.85,11093.7,11185.5,60064238
11/13/17,11212.1,11251.5,11118.05,11134.05,46701994
11/14/17,11163.05,11205.1,11122.7,11156.7,35510613
11/15/17,11151.75,11211.75,11072.3,11103.6,35272934
11/16/17,11136.8,11192.65,11118.95,11156.4,24750697
11/17/17,11255.9,11281.2,11219.35,11252.1,28196288
11/20/17,11267.45,11316.55,11248.55,11284.95,24964322
